,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
1102,-1.25,2.91,1.9,-1.76,1.61,-5.73,0.0,24.0,2.4,0.01,3.04,1.59,2.22,10.06,Engineering,None,Bad,0.0,0.0,1.0,Corrine Farmer,Caucasian,female,0.0,USA,24.0,94027
1103,-1.39,2.86,2.0,1.64,2.54,-3.79,0.0,2.0,2.6,-0.7,2.49,0.83,1.1,8.53,Quantitative,Ok,Good,1.0,0.0,0.0,Wilma Alfred,Caucasian,female,1.0,USA,27.0,94040
1104,-0.04,3.45,0.9,4.62,3.19,1.01,0.0,2.0,2.5,1.64,2.26,2.16,2.97,10.56,Quantitative,Very Good,Bad,0.0,0.0,0.0,Lori Maisonet,Caucasian,female,1.0,USA,33.0,94040
1105,0.49,2.3,1.9,0.99,1.73,-2.21,0.0,28.0,5.6,0.71,3.77,3.22,2.24,9.49,Quantitative,Ok,Good,0.0,0.0,0.0,Catherine Coggins,Caucasian,female,1.0,USA,24.0,94402
1106,0.03,2.67,0.5,4.36,2.45,-0.97,0.0,31.0,4.4,-0.05,2.35,-1.03,-0.53,6.87,Quantitative,Ok,Good,0.0,0.0,0.0,Carmen Heath,Caucasian,female,1.0,USA,36.0,94544
1107,-1.53,2.01,1.0,1.49,1.41,-7.14,0.0,56.0,0.5,-0.84,1.1,-1.71,-1.45,5.22,Humanities,None,Bad,0.0,0.0,1.0,Kimberlee Xiong,Caucasian,female,1.0,USA,28.0,94595
1108,-0.08,2.59,1.7,3.12,2.45,-1.4,0.0,44.0,4.6,2.27,2.31,0.94,1.35,8.71,Quantitative,None,Bad,0.0,0.0,0.0,Rosalyn Caldwell,Caucasian,female,1.0,USA,31.0,94131
1109,-0.15,2.79,2.8,3.77,3.39,0.86,0.0,87.0,0.0,0.16,4.63,4.94,5.26,13.73,Engineering,None,Good,0.0,0.0,0.0,Doris Hampton,Caucasian,female,1.0,USA,28.0,94973
1110,-0.46,2.3,1.3,0.66,1.12,-5.94,0.0,71.0,4.9,5.9,3.54,3.44,2.43,9.64,Engineering,None,Bad,0.0,0.0,1.0,Tracy Collins,Caucasian,female,1.0,USA,30.0,94509
1111,-0.13,3.17,2.7,4.37,3.54,1.18,0.0,81.0,0.0,-1.89,2.51,0.25,-0.89,5.61,Humanities,None,Good,0.0,0.0,0.0,Mabel Hendricks,Caucasian,female,1.0,USA,24.0,94561
1112,-1.09,3.36,2.6,4.74,3.2,-2.55,0.0,26.0,3.7,2.03,0.33,-1.31,-0.83,5.73,Quantitative,Ok,Bad,0.0,0.0,0.0,Sarah Hernandez,Caucasian,female,1.0,USA,26.0,94403
1113,-0.8,2.83,2.6,3.01,2.78,-2.5,0.0,90.0,0.0,-0.65,2.28,-0.93,-0.94,6.03,Sciences,None,Bad,0.0,0.0,0.0,Amber Glueck,Caucasian,female,1.0,USA,30.0,95476
1114,0.56,3.0,1.7,9.12,3.71,2.12,0.0,67.0,2.8,2.62,1.71,-0.41,-0.59,6.25,Quantitative,Very Good,Good,0.0,0.0,0.0,Mary Trevethan,Caucasian,female,1.0,USA,33.0,94598
1115,0.17,2.49,1.9,7.02,3.44,1.27,1.6,44.0,1.9,-0.81,2.2,-0.56,-0.18,7.07,Humanities,None,Good,0.0,0.0,0.0,Samantha Doiron,Caucasian,female,1.0,USA,32.0,94131
1116,-0.32,3.12,2.2,1.3,3.0,-0.01,0.0,14.0,2.0,-1.35,0.6,-1.28,-2.04,4.09,Quantitative,Ok,Good,0.0,0.0,0.0,Jean Lee,Caucasian,female,1.0,USA,24.0,95002
1117,0.24,2.54,2.1,2.66,3.1,1.59,0.0,34.0,0.7,0.0,2.52,1.96,2.22,9.75,Engineering,None,Good,0.0,0.0,0.0,Elizabeth Handy,Caucasian,female,0.0,USA,23.0,94030
1118,-0.22,3.06,1.1,5.33,2.98,-0.56,0.0,2.0,5.2,-2.88,2.47,0.7,-0.05,6.77,Quantitative,None,Good,1.0,0.0,0.0,Frances Mccarthy,Caucasian,female,1.0,USA,32.0,94040
1119,-0.86,2.76,2.4,2.43,2.12,-4.83,0.0,30.0,5.2,1.56,1.51,-1.6,-2.72,3.28,Engineering,Ok,Good,0.0,0.0,1.0,Sandy Kravitz,Caucasian,female,1.0,USA,31.0,94587
1120,0.57,3.22,1.6,4.37,2.88,0.62,0.0,41.0,4.8,0.98,3.14,0.99,0.23,7.22,Humanities,Ok,Good,0.0,0.0,0.0,Exie Swanigan,Caucasian,female,1.0,USA,27.0,94542
1121,0.24,3.75,1.2,3.78,3.19,1.42,0.0,76.0,0.0,-1.49,0.0,-3.56,-3.85,1.98,Engineering,Very Good,Good,0.0,0.0,0.0,Pearl Quisenberry,Caucasian,female,1.0,USA,25.0,94960
1122,-0.54,3.29,0.8,1.71,2.98,0.14,0.0,4.0,5.0,0.17,2.98,2.77,2.09,9.31,Engineering,Ok,Good,1.0,0.0,0.0,Emma Mingo,Caucasian,female,1.0,USA,29.0,94040
1123,-0.23,3.39,2.6,5.38,3.72,1.17,0.0,9.0,2.8,-2.57,3.49,2.37,2.62,10.4,Engineering,Ok,Good,0.0,0.0,0.0,Norman Ohta,Caucasian,female,1.0,USA,29.0,94085
1124,-0.43,3.16,3.0,4.22,3.33,-0.54,0.0,28.0,5.5,-2.26,1.16,0.47,0.27,6.81,Sciences,Ok,Good,0.0,1.0,0.0,Jennifer Lynch,Caucasian,female,1.0,USA,36.0,94402
1125,0.44,2.34,2.3,8.58,3.49,1.13,0.0,50.0,2.1,0.47,1.68,-1.33,-0.45,6.78,Engineering,Ok,Good,0.0,0.0,0.0,Aurora Mcleod,Caucasian,female,1.0,USA,31.0,94609
1126,-0.62,2.03,0.1,4.16,0.98,-7.33,0.0,37.0,5.9,2.82,1.66,-0.29,-0.15,6.87,Sciences,Ok,Bad,0.0,0.0,1.0,Katelyn Fields,Caucasian,female,1.0,USA,34.0,94545
1127,-0.38,3.29,1.4,3.02,2.47,-2.16,0.0,34.0,5.6,1.75,1.53,-0.23,-0.11,6.83,Quantitative,Ok,Bad,1.0,0.0,0.0,Cynthia Powell,Caucasian,female,1.0,USA,33.0,94030
1128,-1.37,2.93,1.3,-0.75,1.78,-5.42,0.0,39.0,3.2,-1.82,2.68,0.75,0.94,8.36,Quantitative,Very Good,Good,1.0,0.0,1.0,Ida Maxwell,Caucasian,female,1.0,USA,26.0,94578
1129,-0.89,2.28,-0.1,1.58,1.7,-4.27,0.0,17.0,3.0,-0.84,2.43,-0.78,-0.2,7.28,Sciences,None,Bad,0.0,0.0,1.0,Annie Wheatley,Caucasian,female,1.0,Canada,23.0,94301
1130,0.37,3.09,1.1,7.47,2.81,-0.82,0.0,36.0,3.5,4.29,2.58,0.62,1.04,8.52,Engineering,None,Good,1.0,0.0,0.0,Paula Tenbusch,Caucasian,female,1.0,USA,38.0,94588
1131,0.72,2.83,2.7,5.64,3.54,2.7,0.0,52.0,5.1,0.44,1.74,-0.92,-0.92,6.02,Sciences,None,Good,1.0,0.0,0.0,Billye Polan,Caucasian,female,1.0,USA,31.0,94611
1132,0.83,2.5,2.4,4.23,2.86,1.21,0.0,8.0,5.6,2.41,1.29,-2.12,-1.89,4.78,Engineering,None,Good,0.0,0.0,0.0,Rosemary Veal,Caucasian,female,1.0,USA,30.0,94085
1133,1.63,3.48,3.1,10.75,4.35,5.42,0.0,36.0,3.3,-2.05,2.97,2.98,2.14,9.21,Quantitative,Very Good,Good,1.0,0.0,0.0,Ramona Gautier,Caucasian,female,1.0,Australia,36.0,94588
1134,-0.54,2.18,2.1,3.28,2.03,-4.03,0.0,11.0,0.3,-2.49,2.0,-0.63,-1.2,5.4,Sciences,None,Good,1.0,0.0,0.0,Karen Clark,Caucasian,female,1.0,USA,28.0,94089
1135,0.36,3.34,1.3,2.47,2.83,0.8,0.0,60.0,1.0,-0.46,1.9,0.72,0.66,7.64,Engineering,Very Good,Good,0.0,1.0,0.0,Holly Shafer,Caucasian,female,1.0,Canada,28.0,94707
1136,-0.32,2.71,0.8,-0.4,1.53,-3.68,6.2,75.0,3.9,4.04,0.76,-3.38,-2.73,3.97,Quantitative,None,Good,0.0,0.0,0.0,Wendy Vanwinkle,Caucasian,female,1.0,USA,32.0,94941
1137,0.14,2.81,1.6,7.14,3.28,0.47,0.0,8.0,4.7,0.52,3.42,2.0,1.27,8.55,Sciences,Very Good,Bad,0.0,0.0,0.0,Phyllis Brown,Caucasian,female,1.0,Canada,33.0,94085
1138,1.72,3.93,3.8,5.16,4.62,7.77,0.0,77.0,0.0,-0.02,1.71,-1.43,-2.01,4.41,Engineering,Very Good,Good,1.0,0.0,0.0,Frieda Santini,Caucasian,female,1.0,USA,30.0,94945
1139,-0.13,2.48,2.2,1.71,1.79,-3.81,0.0,14.0,3.8,-0.59,2.98,1.66,1.15,8.34,Quantitative,Ok,Bad,0.0,0.0,0.0,Jeanette Young,Caucasian,female,1.0,USA,27.0,95002
1140,-0.08,2.8,2.0,2.61,2.22,-2.37,0.0,51.0,1.0,-2.48,2.19,-0.53,-1.29,5.44,Engineering,None,Bad,0.0,0.0,0.0,Sylvia Tubbs,Caucasian,female,1.0,USA,28.0,94618
1141,0.16,3.5,2.3,3.38,3.49,1.98,0.0,11.0,2.5,-3.01,1.4,-1.39,-1.53,5.07,Engineering,Very Good,Good,0.0,0.0,0.0,Belinda Anderson,Caucasian,female,0.0,USA,29.0,94089
1142,0.67,2.95,3.7,8.03,4.19,3.61,0.0,9.0,1.0,-3.22,1.68,-1.94,-1.19,5.93,Engineering,Very Good,Good,1.0,0.0,0.0,Lisha Davis,Caucasian,female,1.0,USA,30.0,94085
1143,1.06,2.99,1.7,6.86,3.48,3.2,0.0,35.0,1.5,-0.84,2.15,0.58,1.26,8.7,Sciences,Ok,Good,1.0,0.0,0.0,Judith Mullins,Caucasian,female,1.0,USA,30.0,94566
1144,0.59,2.32,2.5,5.61,3.12,1.27,0.0,9.0,6.4,3.37,1.55,0.25,1.72,9.36,Quantitative,None,Bad,0.0,0.0,0.0,Janice Burkey,Caucasian,female,1.0,USA,31.0,94085
1145,0.82,2.86,1.6,5.71,3.2,2.11,0.0,40.0,1.5,0.73,2.18,0.34,0.25,7.1,Engineering,Ok,Good,0.0,0.0,0.0,Mildred Keith,Caucasian,female,2.0,USA,29.0,94603
1146,-0.02,3.19,0.7,9.42,3.75,1.44,0.0,3.0,0.3,-0.41,1.09,-1.34,-0.58,6.43,Engineering,Ok,Good,0.0,0.0,0.0,Glenna Stella,Caucasian,female,1.0,USA,34.0,94040
1147,-0.34,3.0,0.9,3.27,2.87,-0.19,3.4,39.0,4.9,2.06,1.59,-0.75,-0.94,5.79,Quantitative,None,Good,0.0,0.0,0.0,Opal Olivarez,Caucasian,female,1.0,USA,36.0,94578
1148,0.13,3.61,2.8,5.36,3.83,2.15,0.0,53.0,1.8,-0.12,1.21,-1.41,-1.05,5.79,Quantitative,None,Good,0.0,0.0,0.0,Mildred Roberts,Caucasian,female,1.0,USA,25.0,94549
1149,0.03,2.82,1.9,1.77,2.82,0.49,0.0,66.0,0.0,1.74,1.29,-2.0,-2.64,3.61,Engineering,Ok,Good,0.0,0.0,0.0,Mindy Shebby,Caucasian,female,1.0,USA,21.0,94925
1150,0.72,3.2,1.3,2.57,2.65,1.14,0.0,11.0,1.1,-1.0,1.2,-1.72,-1.16,5.78,Engineering,Ok,Good,0.0,0.0,0.0,Leona Avalos,Caucasian,female,1.0,USA,30.0,94089
1151,0.56,2.95,3.6,3.55,3.31,1.56,0.0,13.0,7.2,2.12,2.95,1.0,0.68,7.97,Quantitative,Very Good,Good,0.0,0.0,0.0,Sandra Bufkin,Caucasian,female,1.0,USA,31.0,94022
1152,-0.55,3.05,-0.9,4.91,2.38,-2.35,0.0,40.0,2.6,-0.62,2.0,0.27,0.09,6.9,Humanities,Ok,Bad,0.0,0.0,0.0,Jennifer Tamura,Caucasian,female,1.0,USA,28.0,94603
1153,-0.03,3.11,1.8,5.54,2.74,-1.62,0.0,60.0,2.7,-0.38,2.46,1.56,2.07,9.68,Engineering,None,Bad,0.0,0.0,0.0,Gabrielle Cotman,Caucasian,female,1.0,USA,29.0,94707
1154,0.13,3.72,2.4,7.37,4.36,3.5,0.0,56.0,0.1,-2.73,0.87,0.45,0.64,7.38,Engineering,Ok,Good,1.0,0.0,0.0,Linda Daniels,Caucasian,female,1.0,USA,30.0,94595
1155,-1.38,2.59,0.6,3.96,1.89,-5.9,0.0,10.0,3.5,-2.59,1.59,1.0,0.79,7.54,Engineering,Very Good,Bad,0.0,0.0,1.0,Clara Choate,Caucasian,female,1.0,USA,31.0,94085
1156,0.06,2.97,1.4,3.28,3.23,1.64,0.0,75.0,2.7,3.21,1.85,-1.66,-2.26,4.22,Quantitative,Ok,Good,0.0,0.0,0.0,Joyce Chapa,Caucasian,female,1.0,USA,29.0,94941
1157,0.07,2.7,3.5,0.18,2.94,0.7,0.0,62.0,2.2,-1.23,2.83,2.59,2.5,9.88,Engineering,Ok,Good,0.0,1.0,0.0,Cindy Cox,Caucasian,female,1.0,USA,21.0,94564
1158,-0.29,2.58,1.0,7.19,2.87,-1.21,0.0,10.0,0.0,-3.47,0.5,-4.33,-4.1,2.14,Engineering,None,Bad,0.0,0.0,0.0,Teresa Waltman,Caucasian,female,1.0,USA,31.0,94085
1159,1.9,3.28,3.9,4.71,4.47,8.0,0.0,47.0,1.5,0.58,2.07,0.44,1.17,8.6,Engineering,Very Good,Good,1.0,0.0,0.0,Lynn Ancheta,Caucasian,female,1.0,USA,24.0,94114
1160,0.47,2.76,2.2,2.67,2.33,-1.07,0.0,53.0,0.0,-4.78,1.25,0.59,0.31,6.87,Quantitative,None,Good,0.0,0.0,0.0,Frances Myers,Caucasian,female,1.0,Australia,22.0,94549
1161,0.22,2.75,4.2,0.48,2.22,-2.41,0.0,21.0,3.7,-1.97,0.08,-3.48,-2.64,3.9,Engineering,None,Good,0.0,0.0,0.0,Michelle Mays,Caucasian,female,1.0,USA,29.0,94538
1162,-0.3,3.7,1.2,3.05,3.06,0.15,0.0,33.0,1.3,-1.99,3.48,1.6,1.41,8.81,Engineering,Ok,Good,0.0,0.0,0.0,Barbara Yearout,Caucasian,female,1.0,USA,30.0,94010
1163,-0.37,2.72,0.9,3.78,2.71,-1.14,0.0,43.0,5.5,3.64,3.69,0.74,0.27,7.59,Engineering,None,Good,0.0,1.0,0.0,Vesta Diaz,Caucasian,female,1.0,USA,28.0,94014
1164,0.18,2.73,2.2,3.43,3.41,1.88,0.0,12.0,3.4,0.2,2.85,2.23,1.58,8.71,Engineering,Ok,Good,0.0,0.0,0.0,Diana Biggs,Caucasian,female,1.0,USA,32.0,94087
1165,-1.53,2.58,1.3,0.86,2.26,-4.17,0.0,33.0,1.2,-2.85,2.29,2.34,3.48,11.39,Quantitative,Ok,Good,0.0,0.0,1.0,Rosalia Caya,Caucasian,female,1.0,USA,27.0,94010
1166,-1.16,3.52,1.9,2.09,2.72,-2.92,0.0,6.0,2.1,-0.66,1.08,-1.0,-0.75,5.95,Engineering,None,Bad,0.0,0.0,0.0,Kristen Hernandez,Caucasian,female,1.0,USA,33.0,94043
1167,0.54,3.43,4.2,5.31,3.33,0.31,0.0,34.0,2.7,-0.12,3.97,5.43,5.11,12.97,Engineering,Ok,Good,0.0,0.0,0.0,Ryan Clark,Caucasian,female,1.0,Canada,30.0,94030
1168,0.37,2.55,2.7,0.64,2.4,-0.2,2.5,9.0,5.9,1.58,0.97,-0.83,-1.97,3.95,Quantitative,None,Bad,0.0,0.0,0.0,Jane Gonzalez,Caucasian,female,1.0,USA,35.0,94085
1169,0.2,3.31,3.7,3.77,3.85,2.44,0.0,33.0,3.3,2.6,1.06,-0.76,-0.13,6.83,Engineering,Very Good,Good,0.0,0.0,0.0,Evelyn Thomsen,Caucasian,female,1.0,USA,29.0,94010
1170,1.14,3.02,3.3,5.81,3.72,3.77,0.0,14.0,5.9,1.54,1.54,0.88,1.33,8.4,Quantitative,Very Good,Good,1.0,0.0,0.0,Alicia Kennedy,Caucasian,female,1.0,USA,32.0,95002
1171,0.5,2.52,1.2,3.76,2.17,-1.05,0.0,5.0,3.5,0.94,2.44,-1.05,-0.57,6.75,Engineering,Ok,Good,0.0,0.0,0.0,Kathryn Johnson,Caucasian,female,1.0,USA,37.0,94043
1172,-0.79,2.15,1.4,1.54,1.68,-4.95,0.0,37.0,3.2,-1.18,2.61,1.09,0.83,7.95,Sciences,Ok,Good,0.0,0.0,1.0,Sara Oddi,Caucasian,female,1.0,USA,25.0,94545
1173,-1.22,3.18,3.3,1.57,2.73,-3.64,0.0,27.0,0.8,-0.53,1.85,-1.46,-1.49,5.37,Engineering,Ok,Good,0.0,0.0,0.0,Maria Stone,Caucasian,female,1.0,USA,23.0,94070
1174,1.14,3.48,2.4,6.95,4.23,5.47,0.0,12.0,2.0,1.02,2.54,1.44,0.75,7.71,Engineering,Ok,Good,1.0,0.0,0.0,Jenny Parker,Caucasian,female,1.0,USA,34.0,94087
1175,-0.81,2.89,2.7,0.56,2.92,-0.9,0.0,49.0,0.0,-0.95,1.53,0.76,-0.3,5.96,Engineering,None,Good,1.0,0.0,0.0,Cheryl Briggs,Caucasian,female,1.0,USA,26.0,94502
1176,0.56,2.16,1.1,4.57,1.77,-2.54,4.9,62.0,3.7,2.51,0.97,-1.55,-1.34,5.29,Engineering,None,Bad,0.0,1.0,0.0,Betty Rich,Caucasian,female,0.0,USA,40.0,94564
1177,0.29,2.87,2.1,5.45,3.02,0.26,0.6,28.0,0.0,-2.6,2.33,0.01,0.0,7.12,Quantitative,Very Good,Good,0.0,0.0,0.0,Tatiana Garza,Caucasian,female,1.0,Australia,30.0,94402
1178,-0.08,3.06,2.1,2.03,2.18,-2.6,0.0,8.0,6.3,0.32,2.31,-1.31,-1.99,4.65,Quantitative,Ok,Bad,0.0,0.0,0.0,Henrietta Thompson,Caucasian,female,1.0,USA,30.0,94085
1179,-0.44,3.05,2.6,5.48,3.0,-1.9,0.0,48.0,3.6,3.48,3.27,2.58,2.02,9.37,Quantitative,Ok,Bad,1.0,0.0,0.0,Jewel Otto,Caucasian,female,1.0,Australia,31.0,94109
1180,-0.32,3.3,1.7,1.73,2.99,-0.01,0.0,38.0,2.9,-0.86,0.78,-3.95,-2.37,4.75,Sciences,Very Good,Bad,1.0,0.0,0.0,Angela Denmon,Caucasian,female,0.0,USA,26.0,94586
1181,0.14,3.03,-0.0,3.84,2.47,-0.49,0.0,12.0,4.7,0.63,3.61,2.78,1.96,9.23,Engineering,None,Bad,0.0,0.0,0.0,Elaina Amorosi,Caucasian,female,0.0,USA,27.0,94087
1182,0.72,3.07,2.4,6.33,3.95,4.01,0.0,27.0,3.1,-0.9,1.52,0.36,1.13,8.33,Engineering,Ok,Good,1.0,1.0,0.0,Roberta Brooks,Caucasian,female,2.0,USA,32.0,94070
1183,0.79,3.41,1.9,9.42,4.08,3.48,0.0,66.0,0.0,-4.1,2.31,0.7,1.2,8.58,Quantitative,Very Good,Good,1.0,0.0,0.0,Angela Chase,Caucasian,female,2.0,Canada,29.0,94925
1184,-0.55,2.74,1.9,1.63,2.41,-2.22,0.0,12.0,1.2,-2.86,2.58,0.12,0.51,7.93,Quantitative,Ok,Bad,1.0,0.0,0.0,Krystle Rodriguez,Caucasian,female,0.0,USA,31.0,94087
1185,0.09,3.44,1.4,6.7,3.18,-0.21,1.4,45.0,4.1,0.09,3.1,1.9,1.44,8.7,Engineering,None,Bad,0.0,0.0,0.0,Linda Southerland,Caucasian,female,0.0,USA,40.0,94105
1186,0.48,2.69,-0.5,5.38,2.18,-0.92,0.0,36.0,6.0,1.86,0.61,-3.63,-2.86,3.78,Engineering,None,Bad,0.0,0.0,0.0,Evelyn Hough,Caucasian,female,0.0,USA,32.0,94588
1187,0.38,2.25,2.0,1.38,1.5,-3.41,0.0,45.0,1.9,-0.09,1.62,-0.21,-0.44,6.31,Quantitative,None,Bad,0.0,0.0,0.0,Nicole Lewis,Caucasian,female,0.0,USA,27.0,94105
1188,0.06,3.46,1.2,6.54,3.47,1.11,0.0,71.0,0.0,-2.73,0.0,-4.12,-3.36,3.08,Engineering,Ok,Good,0.0,0.0,0.0,Rena Fields,Caucasian,female,0.0,USA,29.0,94509
1189,1.28,3.01,1.3,8.62,3.45,3.06,0.0,12.0,4.3,0.43,1.91,-0.29,-0.12,6.94,Engineering,Very Good,Good,1.0,0.0,0.0,Sharon Stratton,Caucasian,female,2.0,USA,34.0,94087
1190,-0.31,2.51,1.6,2.07,2.24,-2.12,0.0,6.0,0.5,-4.33,1.12,-2.07,-0.96,6.11,Quantitative,Ok,Bad,0.0,0.0,0.0,Brenda Pruitt,Caucasian,female,0.0,USA,24.0,94043
1191,-0.59,2.93,1.9,3.34,3.38,0.58,2.8,88.0,0.0,-0.61,3.48,2.36,2.04,9.51,Engineering,Ok,Bad,0.0,0.0,0.0,Michelle Price,Caucasian,female,0.0,USA,25.0,94973
1192,0.01,2.76,3.3,6.64,3.83,1.62,0.0,25.0,7.3,1.95,1.38,-1.55,-1.31,5.58,Quantitative,Ok,Bad,0.0,0.0,0.0,Kathleen Norman,Caucasian,female,2.0,USA,36.0,94539
1193,-0.11,2.73,1.7,2.44,2.64,-0.72,0.0,47.0,0.0,-1.47,4.18,5.21,5.05,13.13,Engineering,Ok,Bad,0.0,0.0,0.0,Lucretia Norment,Caucasian,female,0.0,USA,22.0,94114
1194,1.65,2.95,2.9,6.62,3.63,4.41,0.0,6.0,4.9,1.03,0.46,-2.3,-2.59,3.54,Engineering,Very Good,Good,0.0,0.0,0.0,Amber Wyman,Caucasian,female,2.0,USA,35.0,94043
1195,-0.44,3.12,3.0,4.34,4.06,2.22,0.0,9.0,4.0,-0.47,2.17,0.26,-0.05,6.88,Quantitative,Ok,Good,1.0,0.0,0.0,Brittany Dillard,Caucasian,female,2.0,USA,32.0,94085
1196,-0.73,2.74,1.7,2.49,2.0,-4.36,0.0,18.0,2.2,-0.02,0.6,-1.43,-0.72,6.02,Humanities,Ok,Bad,0.0,0.0,1.0,Estelle Cary,Caucasian,female,0.0,USA,29.0,95035
1197,-0.71,3.19,2.4,2.72,3.36,0.0,0.0,48.0,2.0,-0.39,1.43,0.4,0.86,7.95,Humanities,Ok,Good,0.0,0.0,0.0,Elaine Owens,Caucasian,female,0.0,USA,27.0,94109
1198,-0.88,2.91,2.3,0.7,1.98,-4.63,0.0,28.0,1.5,-1.56,2.69,0.11,0.49,7.99,Engineering,None,Good,0.0,0.0,1.0,Robyn Hawkins,Caucasian,female,0.0,USA,27.0,94402
1199,0.52,2.73,2.8,3.85,3.31,2.01,0.0,14.0,0.8,-1.09,0.25,-3.09,-2.98,3.31,Humanities,Very Good,Good,0.0,0.0,0.0,Dara Urick,Caucasian,female,2.0,USA,28.0,95002
1200,0.49,3.11,3.9,7.87,4.51,4.03,0.0,49.0,3.9,1.4,1.85,-0.11,0.02,6.95,Quantitative,Very Good,Good,1.0,0.0,0.0,Jackie Trevino,Caucasian,female,2.0,USA,34.0,94502
1201,0.49,2.78,3.3,3.29,3.3,1.82,0.0,11.0,1.1,-1.3,0.46,-3.87,-1.95,5.29,Engineering,Ok,Good,0.0,0.0,0.0,Sherrie Bailey,Caucasian,female,2.0,USA,24.0,94089
1202,-0.27,3.81,2.9,5.99,4.74,4.14,0.0,36.0,4.2,1.73,3.52,1.91,2.29,10.09,Engineering,Very Good,Good,1.0,1.0,0.0,Barbara Steele,Caucasian,female,2.0,USA,30.0,94588
1203,0.61,2.91,2.1,4.49,2.83,0.65,3.8,42.0,0.0,-0.02,0.6,-1.98,-2.22,3.93,Engineering,None,Good,0.0,0.0,0.0,Lorenza Baker,Caucasian,female,0.0,USA,28.0,94605
1204,-0.06,3.88,2.2,4.11,4.04,2.86,0.0,16.0,2.2,0.57,1.72,-0.15,-0.88,5.69,Engineering,Ok,Good,1.0,0.0,0.0,Anna Morris,Caucasian,female,2.0,USA,29.0,95134
1205,0.18,2.63,4.1,2.09,3.84,3.08,0.0,16.0,1.2,-1.74,2.93,0.7,0.11,7.18,Quantitative,Ok,Good,1.0,0.0,0.0,Sara Leathers,Caucasian,female,2.0,USA,24.0,95134
1206,-0.17,3.34,1.0,1.7,2.06,-2.78,2.6,67.0,2.3,0.1,1.83,-0.91,-1.57,4.96,Engineering,None,Good,0.0,0.0,0.0,Angella Douglass,Caucasian,female,0.0,USA,30.0,94598
1207,-0.72,3.21,-0.2,2.13,2.27,-2.44,0.0,36.0,4.5,0.35,1.76,-2.02,-1.72,5.26,Engineering,None,Good,0.0,0.0,0.0,Rachel Pritchard,Caucasian,female,0.0,Canada,33.0,94588
1208,0.2,3.6,2.8,5.27,3.28,0.27,0.0,52.0,0.9,-0.47,0.37,-2.13,-1.32,5.46,Engineering,Ok,Good,0.0,0.0,0.0,Megan Leahy,Caucasian,female,0.0,USA,31.0,94611
1209,0.3,2.55,2.5,4.18,3.95,4.19,0.0,48.0,3.0,0.86,2.02,-1.6,-2.12,4.54,Engineering,Very Good,Good,0.0,0.0,0.0,Beverly Helmick,Caucasian,female,2.0,USA,28.0,94109
1210,0.29,2.98,1.9,1.91,1.98,-2.23,0.0,56.0,0.0,-0.58,1.46,-1.59,-1.04,5.98,Humanities,Ok,Good,0.0,0.0,0.0,Robbie Loepp,Caucasian,female,0.0,USA,31.0,94595
1211,-0.76,2.67,2.9,0.21,2.95,-0.78,0.8,50.0,2.1,-1.0,2.48,-1.21,-1.28,5.8,Quantitative,Very Good,Good,0.0,1.0,0.0,Isobel Nieves,Caucasian,female,0.0,USA,24.0,94609
1212,-0.52,2.41,0.2,3.05,0.74,-7.82,3.9,63.0,1.9,1.0,4.43,5.08,3.48,10.82,Engineering,Very Good,Good,0.0,0.0,1.0,Constance Horio,Caucasian,female,0.0,USA,29.0,94801
1213,-0.03,2.87,1.8,1.71,2.25,-1.84,0.0,47.0,0.0,-1.04,2.02,-0.67,-1.86,4.54,Engineering,None,Bad,0.0,1.0,0.0,Betsy Beckham,Caucasian,female,0.0,USA,21.0,94114
1214,0.6,2.91,3.0,4.36,3.38,1.75,0.0,46.0,3.7,2.29,3.84,2.86,2.7,10.36,Quantitative,Very Good,Good,0.0,0.0,0.0,Shelby Zuehlke,Caucasian,female,2.0,USA,33.0,94019
1215,0.1,3.65,0.5,7.25,2.72,-1.44,0.0,46.0,2.6,0.76,1.71,-1.4,-1.81,4.73,Engineering,None,Good,0.0,0.0,0.0,Lisa Harmon,Caucasian,female,0.0,USA,32.0,94019
1216,-0.92,3.19,1.8,3.35,3.24,-1.04,0.0,15.0,3.4,-2.48,4.18,4.56,4.59,12.62,Engineering,Ok,Good,0.0,0.0,0.0,Ethel Teixeira,Caucasian,female,0.0,USA,28.0,95002
1217,-0.56,3.28,2.6,0.07,1.94,-4.23,0.0,29.0,1.7,-1.42,0.0,-3.61,-3.49,2.65,Humanities,None,Good,0.0,0.0,1.0,Rosanna Baldwin,Caucasian,female,0.0,USA,24.0,94560
1218,-0.25,2.83,0.1,8.06,3.08,-0.56,0.0,21.0,1.3,-4.28,1.9,-0.49,-0.93,5.87,Quantitative,None,Bad,0.0,0.0,0.0,Minnie Book,Caucasian,female,0.0,USA,29.0,94538
1219,-0.81,2.85,1.8,4.27,2.88,-1.97,0.0,43.0,3.5,-1.94,1.13,-1.31,-1.24,5.36,Humanities,None,Good,0.0,0.0,0.0,Emily Green,Caucasian,female,0.0,USA,27.0,94014
