,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
1631,0.11,2.68,1.1,3.67,2.35,-1.43,1.5,69.0,5.0,0.62,4.49,4.92,3.09,10.24,Quantitative,Very Good,Bad,0.0,0.0,0.0,Milton Pettiway,Caucasian,male,1.0,USA,30.0,94510
1632,-0.58,3.55,1.9,3.83,3.59,0.71,0.0,84.0,1.3,-0.52,0.71,-3.07,-2.54,4.1,Engineering,Very Good,Good,0.0,0.0,0.0,Walter Dalton,Caucasian,male,1.0,USA,25.0,94503
1633,-0.05,3.15,1.7,4.87,3.76,2.59,0.0,0.0,5.3,2.02,1.99,0.97,0.54,7.38,Engineering,Ok,Good,1.0,1.0,0.0,Mark Alam,Caucasian,male,0.0,USA,38.0,94040
1634,0.84,2.86,2.1,6.68,3.28,1.87,3.0,19.0,4.8,1.69,2.35,-0.98,-1.19,5.75,Engineering,Very Good,Good,0.0,0.0,0.0,Travis Ouzts,Caucasian,male,1.0,USA,35.0,94304
1635,-0.05,3.87,2.3,3.51,3.52,1.32,0.0,13.0,6.3,3.35,2.78,3.13,2.89,10.3,Humanities,Ok,Good,0.0,1.0,0.0,Raul Taylor,Caucasian,male,1.0,USA,34.0,94022
1636,1.4,2.9,3.7,0.78,3.04,3.39,0.0,10.0,4.9,0.29,0.87,-3.09,-1.83,5.19,Engineering,Ok,Good,1.0,0.0,0.0,Alfredo Jablonski,Caucasian,male,1.0,USA,27.0,94085
1637,1.25,2.78,3.3,2.74,3.39,4.0,0.0,49.0,0.2,-1.88,2.31,0.27,0.09,7.09,Quantitative,None,Good,1.0,0.0,0.0,Ralph Anderson,Caucasian,male,1.0,USA,22.0,94502
1638,-0.48,4.12,1.3,8.58,4.62,3.12,0.0,17.0,3.3,-1.33,3.31,2.36,1.72,8.92,Engineering,Very Good,Good,1.0,0.0,0.0,William Montejano,Caucasian,male,1.0,USA,33.0,94301
1639,-0.37,3.26,1.7,2.77,3.24,0.42,0.0,54.0,3.6,1.81,1.12,-0.55,0.2,7.27,Humanities,Ok,Good,0.0,1.0,0.0,Henry Maldanado,Caucasian,male,1.0,USA,31.0,94121
1640,0.1,3.24,1.3,3.75,3.08,0.85,0.0,6.0,4.9,-0.43,0.0,-4.66,-4.66,1.38,Quantitative,Ok,Good,0.0,0.0,0.0,Scott Hartzell,Caucasian,male,0.0,USA,29.0,94043
1641,0.54,2.5,2.9,3.65,3.51,2.86,2.3,63.0,4.9,1.52,2.92,2.18,1.52,8.62,Quantitative,Very Good,Good,1.0,0.0,0.0,Gary Zuniga,Caucasian,male,1.0,USA,32.0,94801
1642,-1.43,3.02,0.1,0.09,1.24,-7.13,0.0,10.0,3.9,-1.87,3.17,0.28,-0.51,6.5,Quantitative,None,Bad,0.0,0.0,1.0,William Kelley,Caucasian,male,1.0,USA,23.0,94085
1643,0.61,2.86,1.4,5.03,3.03,1.38,0.0,63.0,1.3,2.33,3.18,4.47,3.92,11.17,Quantitative,Very Good,Good,0.0,0.0,0.0,Thomas Bourget,Caucasian,male,1.0,USA,29.0,94801
1644,-0.4,4.04,2.7,3.74,4.32,3.02,0.0,38.0,1.1,1.19,1.98,2.07,1.51,8.36,Engineering,Ok,Good,1.0,0.0,0.0,Nicholas Wood,Caucasian,male,1.0,USA,30.0,94586
1645,-1.39,2.88,1.9,1.77,1.9,-6.09,0.0,57.0,4.0,-0.07,3.15,2.01,2.13,9.66,Sciences,Ok,Bad,0.0,0.0,1.0,Johnny Cisneros,Caucasian,male,1.0,USA,27.0,94038
1646,0.73,3.12,2.2,4.57,3.38,2.61,5.5,27.0,5.2,3.72,2.79,2.63,1.9,9.08,Engineering,Very Good,Good,0.0,0.0,0.0,Victor Smidt,Caucasian,male,1.0,Canada,40.0,94070
1647,-0.17,3.03,1.2,1.99,2.12,-2.6,0.0,91.0,0.6,-1.46,1.86,-0.3,-0.73,5.95,Humanities,Ok,Bad,0.0,1.0,0.0,Michael Mcclelland,Caucasian,male,1.0,USA,24.0,94558
1648,0.03,2.78,2.7,0.36,2.26,-1.46,5.4,25.0,4.1,3.34,2.85,0.88,0.89,8.29,Humanities,Ok,Bad,0.0,0.0,0.0,Armando Halas,Caucasian,male,1.0,USA,36.0,94539
1649,-0.89,2.24,1.5,0.92,1.75,-4.84,1.4,39.0,7.0,1.54,2.99,1.69,0.94,7.94,Quantitative,None,Good,0.0,0.0,1.0,Clinton Papenfuss,Caucasian,male,1.0,USA,31.0,94578
1650,-1.41,2.32,0.4,0.5,1.31,-6.64,0.0,11.0,0.0,-4.08,3.86,2.45,2.39,10.11,Engineering,Ok,Good,0.0,0.0,1.0,Michael Duncan,Caucasian,male,1.0,USA,21.0,94089
1651,-0.68,3.94,3.1,0.51,3.42,0.19,0.0,9.0,8.9,3.56,2.25,-0.36,0.06,7.29,Quantitative,Ok,Bad,0.0,0.0,0.0,Daniel Poe,Caucasian,male,1.0,USA,31.0,94085
1652,1.51,3.27,1.8,5.99,3.23,3.37,0.0,8.0,2.5,-1.14,2.07,-1.09,-0.43,6.88,Quantitative,Very Good,Good,1.0,0.0,0.0,Bennie Bruder,Caucasian,male,0.0,USA,32.0,94085
1653,-0.02,3.26,1.1,3.73,2.37,-1.91,2.9,50.0,0.3,-0.39,3.44,4.3,4.37,12.27,Engineering,None,Bad,0.0,0.0,0.0,Ray Rollins,Caucasian,male,1.0,USA,25.0,94609
1654,-0.98,2.83,0.8,0.27,2.81,-0.72,0.0,15.0,2.3,2.39,2.62,0.81,0.13,7.03,Engineering,None,Good,0.0,0.0,0.0,Jerry Gutirrez,Caucasian,male,1.0,USA,22.0,95002
1655,0.83,3.06,1.8,4.68,2.55,-0.17,0.0,26.0,3.4,0.7,2.77,1.66,0.89,7.74,Engineering,Very Good,Bad,0.0,0.0,0.0,Damon Blair,Caucasian,male,1.0,USA,33.0,94403
1656,1.11,2.31,2.0,5.97,2.52,0.36,0.0,0.0,4.9,-2.56,1.19,-0.74,-0.82,5.71,Engineering,Ok,Good,0.0,0.0,0.0,Sam Sebeniecher,Caucasian,male,1.0,USA,34.0,94040
1657,0.59,3.54,2.4,4.44,3.81,3.58,0.0,37.0,1.0,1.71,1.93,1.67,2.06,9.42,Sciences,Ok,Good,1.0,0.0,0.0,Edgar Miller,Caucasian,male,1.0,Canada,25.0,94545
1658,0.76,3.2,1.7,6.5,3.56,2.9,4.4,42.0,3.9,2.49,1.68,1.74,1.34,8.18,Engineering,Ok,Good,1.0,0.0,0.0,Charles Gravitt,Caucasian,male,1.0,Canada,35.0,94605
1659,0.29,3.07,2.4,5.56,2.93,-0.47,0.0,10.0,5.9,0.01,2.97,1.53,1.47,8.9,Quantitative,Very Good,Bad,0.0,0.0,1.0,Timothy Crewe,Caucasian,male,1.0,Canada,29.0,94085
1660,0.5,2.49,1.2,5.49,1.86,-3.14,2.7,50.0,3.8,0.8,0.98,-1.16,-0.84,5.8,Engineering,Ok,Bad,0.0,0.0,0.0,Edward Neal,Caucasian,male,1.0,USA,38.0,94609
1661,-0.14,2.39,2.4,-0.28,1.76,-3.25,0.0,18.0,2.3,-0.73,2.81,1.91,1.56,8.8,Engineering,None,Good,0.0,0.0,0.0,Joshua Hanson,Caucasian,male,1.0,USA,23.0,95035
1662,0.58,3.93,2.6,9.02,4.7,4.89,0.0,66.0,2.8,1.87,1.94,0.2,0.31,7.31,Engineering,Very Good,Good,0.0,0.0,0.0,Albert Piatkowski,Caucasian,male,1.0,USA,38.0,94925
1663,-0.41,3.14,1.0,2.62,2.45,-2.07,0.0,28.0,3.6,0.07,3.1,2.7,1.76,8.88,Sciences,Ok,Good,0.0,0.0,0.0,Jerome Obrien,Caucasian,male,1.0,USA,25.0,94402
1664,0.14,3.17,1.3,8.38,3.92,2.41,3.7,53.0,5.4,2.68,1.52,-0.58,-0.54,6.38,Quantitative,Very Good,Good,0.0,0.0,0.0,Bobby White,Caucasian,male,1.0,USA,38.0,94549
1665,0.59,3.24,2.0,3.14,3.29,2.29,0.0,14.0,4.5,0.75,1.07,-0.7,-0.72,5.83,Quantitative,Very Good,Good,0.0,0.0,0.0,Mathew Wahl,Caucasian,male,1.0,USA,31.0,95002
1666,-0.04,2.47,2.7,-2.34,1.05,-5.06,0.0,8.0,6.2,-1.21,1.51,-1.59,-1.56,5.31,Quantitative,Very Good,Good,0.0,0.0,1.0,Dewayne Miller,Caucasian,male,1.0,USA,27.0,94085
1667,0.54,2.32,1.0,5.74,2.01,-2.04,0.0,36.0,1.9,-0.29,2.36,0.07,0.84,8.51,Engineering,None,Good,0.0,0.0,0.0,Steve Winchell,Caucasian,male,1.0,USA,29.0,94588
1668,1.01,3.13,2.5,4.93,3.31,2.54,5.0,56.0,3.0,2.66,3.04,2.17,2.34,9.95,Engineering,Very Good,Good,0.0,0.0,0.0,John Mosley,Caucasian,male,1.0,USA,35.0,94595
1669,0.87,2.28,2.4,4.97,2.69,0.55,0.0,57.0,6.2,4.26,1.77,-0.68,-0.77,6.22,Sciences,None,Good,0.0,0.0,0.0,Lloyd Moser,Caucasian,male,1.0,USA,36.0,94038
1670,0.89,3.74,2.8,7.17,4.39,5.11,0.0,0.0,2.9,0.01,2.43,1.25,0.8,7.64,Engineering,Ok,Bad,1.0,0.0,0.0,Danial Farmer,Caucasian,male,2.0,USA,34.0,94040
1671,0.27,2.72,1.1,2.03,1.61,-3.14,0.0,28.0,1.6,-0.88,2.32,0.82,0.72,7.9,Engineering,Very Good,Bad,1.0,0.0,0.0,Michael Brown,Caucasian,male,1.0,USA,26.0,94402
1672,-0.7,3.45,2.3,4.33,3.75,0.63,0.0,61.0,2.6,1.9,2.2,0.03,0.24,7.43,Quantitative,Very Good,Good,0.0,0.0,0.0,David Clasby,Caucasian,male,1.0,USA,30.0,94707
1673,0.43,2.98,3.0,3.26,4.46,6.1,0.0,49.0,1.8,-0.3,2.95,2.24,2.49,10.16,Engineering,Ok,Bad,1.0,0.0,0.0,James Gomez,Caucasian,male,1.0,USA,27.0,94502
1674,1.15,3.7,1.5,4.91,3.9,5.35,0.0,39.0,0.4,-0.28,2.7,0.99,0.22,7.07,Engineering,Ok,Good,1.0,0.0,0.0,Lloyd Mccormick,Caucasian,male,2.0,USA,27.0,94578
1675,0.54,3.33,2.1,5.06,3.46,2.25,0.0,22.0,9.9,2.89,1.72,0.63,1.12,8.34,Humanities,Ok,Good,1.0,0.0,0.0,Charles Caudill,Caucasian,male,1.0,USA,35.0,94061
1676,-0.23,2.31,1.2,2.36,1.91,-3.21,0.0,86.0,0.8,-1.17,1.45,-1.04,-0.39,6.71,Engineering,Ok,Bad,0.0,0.0,0.0,Thomas Allison,Caucasian,male,1.0,USA,26.0,94947
1677,0.16,3.21,1.1,5.46,3.19,1.0,0.0,11.0,1.3,-3.48,2.17,-0.49,-0.3,6.7,Engineering,Very Good,Good,0.0,0.0,0.0,Terry Gregory,Caucasian,male,1.0,USA,34.0,94089
1678,0.54,3.0,3.4,4.44,3.87,3.38,2.6,33.0,4.3,0.79,1.72,-1.04,-0.82,6.08,Engineering,Very Good,Good,1.0,0.0,0.0,Robert Almendarez,Caucasian,male,1.0,USA,29.0,94010
1679,0.79,3.25,1.6,3.99,3.21,2.64,0.0,47.0,1.7,-0.91,2.04,-0.63,-0.52,6.53,Sciences,Very Good,Good,0.0,0.0,0.0,Jose Valentin,Caucasian,male,1.0,USA,31.0,94114
1680,0.3,2.91,1.1,2.85,2.23,-1.34,0.0,29.0,4.0,-0.54,1.21,-0.48,-1.04,5.43,Quantitative,Ok,Good,0.0,0.0,0.0,Tyler Swift,Caucasian,male,1.0,USA,29.0,94560
1681,-0.31,3.28,2.2,2.16,3.09,0.05,0.0,48.0,0.4,2.69,2.33,-1.25,0.11,7.87,Engineering,Ok,Good,0.0,0.0,0.0,John Saunders,Caucasian,male,1.0,USA,27.0,94109
1682,-1.21,3.19,2.4,-0.18,2.44,-3.66,0.0,48.0,2.4,-0.73,3.4,4.11,3.65,11.07,Engineering,Very Good,Good,0.0,0.0,1.0,Carlos Brangers,Caucasian,male,1.0,Australia,25.0,94109
1683,0.62,1.97,2.7,2.33,2.11,-1.25,0.0,41.0,0.5,-3.33,3.47,3.14,3.44,11.32,Quantitative,None,Good,1.0,0.0,0.0,Albert Dantzler,Caucasian,male,1.0,USA,25.0,94542
1684,-1.46,3.39,2.4,-1.51,2.5,-3.34,0.0,14.0,1.1,-1.93,0.31,-2.65,-3.41,2.53,Quantitative,None,Bad,0.0,0.0,0.0,Edmundo Rowland,Caucasian,male,1.0,USA,21.0,95002
1685,1.73,2.86,1.9,6.74,3.5,4.71,0.0,6.0,3.6,-2.11,1.31,0.04,0.25,7.18,Engineering,Very Good,Good,1.0,0.0,0.0,Donald Leon,Caucasian,male,1.0,USA,29.0,94043
1686,-0.35,3.34,2.7,0.87,3.26,0.7,1.0,30.0,4.6,-0.55,0.08,-3.77,-2.37,4.51,Sciences,Ok,Good,0.0,0.0,0.0,Gregory Mullins,Caucasian,male,0.0,USA,32.0,94587
1687,0.3,3.83,4.4,6.19,4.64,4.01,0.0,39.0,3.1,-1.5,2.47,2.75,2.05,9.02,Engineering,Ok,Good,1.0,0.0,0.0,Ben Macauley,Caucasian,male,0.0,USA,32.0,94578
1688,0.74,2.65,2.2,7.01,3.37,1.91,0.0,37.0,1.7,0.25,1.22,-2.78,-2.91,3.5,Engineering,Very Good,Bad,0.0,0.0,0.0,Kenneth Jobe,Caucasian,male,1.0,USA,34.0,94545
1689,-0.15,3.46,1.6,4.61,3.2,0.22,6.1,15.0,6.9,5.34,0.0,-5.33,-5.09,0.66,Quantitative,Very Good,Good,0.0,0.0,0.0,Brett Cass,Caucasian,male,1.0,USA,42.0,95002
1690,0.57,3.63,1.0,6.73,3.44,2.18,0.0,49.0,3.3,-2.45,2.26,1.48,1.37,8.47,Quantitative,Very Good,Good,0.0,1.0,0.0,Robert Holtrop,Caucasian,male,1.0,USA,32.0,94502
1691,1.5,3.04,3.9,8.58,4.45,5.89,0.0,2.0,4.3,1.15,2.84,1.39,1.5,8.96,Quantitative,Very Good,Good,1.0,0.0,0.0,Tommy Gore,Caucasian,male,0.0,USA,35.0,94040
1692,-0.05,3.27,3.0,3.76,3.2,-0.08,0.0,28.0,0.4,-0.51,2.28,0.04,0.55,7.93,Engineering,Ok,Good,0.0,0.0,1.0,Kenneth Mccray,Caucasian,male,1.0,USA,28.0,94402
1693,-0.27,2.22,2.6,1.59,2.95,0.21,1.1,21.0,5.3,0.33,2.88,1.77,2.28,9.99,Humanities,Ok,Good,0.0,0.0,0.0,Karl Guzman,Caucasian,male,1.0,USA,34.0,94538
1694,0.4,3.59,2.0,4.29,2.93,0.09,0.0,13.0,5.7,2.71,1.32,-0.55,-0.77,5.87,Engineering,Ok,Bad,0.0,0.0,0.0,Scott Toliver,Caucasian,male,1.0,USA,30.0,94022
1695,1.87,3.14,3.2,8.19,4.23,6.32,0.6,44.0,1.7,-1.67,0.23,-1.46,-0.79,5.98,Engineering,Ok,Good,1.0,1.0,0.0,Randy Trump,Caucasian,male,1.0,USA,36.0,94131
1696,-1.54,2.26,1.4,2.1,1.54,-7.17,1.2,48.0,3.2,-0.52,1.94,-0.88,-1.21,5.52,Engineering,Ok,Bad,0.0,0.0,1.0,David Hirneise,Caucasian,male,1.0,USA,28.0,94109
1697,-0.12,3.43,3.3,3.32,4.08,2.94,0.0,39.0,5.2,2.54,3.2,2.69,2.91,10.5,Engineering,Very Good,Good,1.0,0.0,0.0,Thomas Julca,Caucasian,male,0.0,USA,32.0,94578
1698,-0.81,2.96,1.3,-0.41,2.09,-2.99,0.0,18.0,4.9,1.83,2.9,3.36,3.6,11.35,Humanities,Ok,Bad,0.0,0.0,1.0,Bill Capobianco,Caucasian,male,1.0,USA,28.0,95035
1699,0.4,2.96,2.4,5.44,3.97,3.78,0.0,1.0,5.6,1.32,3.15,1.99,1.63,9.02,Sciences,Very Good,Good,0.0,0.0,0.0,Ricky Covarrubias,Caucasian,male,1.0,Australia,33.0,94040
1700,0.65,2.66,3.6,0.38,2.59,0.31,0.0,48.0,1.7,0.67,2.74,1.53,1.06,8.14,Engineering,Very Good,Good,0.0,0.0,0.0,Scott Meredith,Caucasian,male,1.0,USA,22.0,94109
1701,-0.95,3.14,1.9,2.16,3.04,-1.09,0.0,61.0,2.8,0.52,0.6,-2.04,-2.35,3.86,Engineering,Ok,Good,0.0,0.0,0.0,Jason Green,Caucasian,male,1.0,USA,29.0,94707
1702,0.64,3.13,4.4,11.74,5.06,4.78,0.0,43.0,2.6,1.62,0.0,-4.61,-3.85,2.18,Quantitative,None,Bad,1.0,0.0,0.0,Andrew Wolf,Caucasian,male,1.0,USA,37.0,94014
1703,-0.54,2.68,1.3,4.11,2.61,-2.12,0.0,14.0,3.4,-0.78,1.65,-1.84,-0.81,6.43,Quantitative,Very Good,Good,0.0,0.0,0.0,Matthew Flax,Caucasian,male,1.0,USA,29.0,95002
1704,0.31,3.08,2.2,1.66,2.63,-0.09,3.8,38.0,0.0,-0.14,1.58,-0.75,0.15,7.44,Engineering,None,Bad,0.0,0.0,0.0,Charles Hinish,Caucasian,male,1.0,USA,27.0,94586
1705,1.17,3.04,1.6,8.38,4.07,5.09,3.3,43.0,0.3,-0.29,1.64,-1.59,-0.55,6.72,Quantitative,Very Good,Good,1.0,0.0,0.0,Nelson Bentson,Caucasian,male,1.0,USA,37.0,94014
1706,-0.43,3.1,1.8,5.81,3.06,-1.33,0.0,46.0,3.5,0.88,0.66,-1.36,-1.44,4.95,Sciences,None,Good,0.0,0.0,0.0,Steve Anderson,Caucasian,male,1.0,USA,33.0,94019
1707,-0.85,2.37,2.8,-2.1,1.65,-4.75,2.2,14.0,3.0,0.29,3.1,2.52,2.78,10.59,Quantitative,None,Bad,1.0,0.0,1.0,Harry Lawton,Caucasian,male,1.0,USA,25.0,95002
1708,0.35,3.9,3.7,3.42,4.8,6.05,3.5,65.0,1.7,0.92,3.06,0.43,1.52,9.44,Humanities,Ok,Bad,0.0,0.0,0.0,Carl Stearns,Caucasian,male,1.0,USA,28.0,94556
1709,0.61,2.54,2.4,3.93,2.51,-0.27,0.0,27.0,5.1,1.68,3.62,3.78,4.35,12.46,Quantitative,None,Bad,0.0,0.0,0.0,Troy Sanchez,Caucasian,male,1.0,Canada,32.0,94070
1710,-0.02,3.09,2.2,2.45,3.32,1.61,0.0,26.0,5.0,0.62,2.95,1.33,1.05,8.32,Quantitative,Very Good,Good,0.0,0.0,0.0,Jerry Matusz,Caucasian,male,1.0,USA,33.0,94403
1711,-0.14,3.15,2.5,4.41,3.79,2.24,0.0,40.0,5.8,5.51,3.19,2.21,1.81,9.17,Sciences,None,Good,0.0,0.0,0.0,Billy Curry,Caucasian,male,2.0,USA,31.0,94603
1712,0.66,2.59,1.1,6.39,2.51,-0.49,0.0,66.0,0.1,-1.06,2.34,1.08,0.58,7.54,Engineering,None,Bad,0.0,0.0,0.0,Michael Cruz,Caucasian,male,1.0,USA,28.0,94925
1713,1.51,2.98,2.0,7.18,3.17,2.81,0.0,14.0,3.8,-0.78,1.98,0.56,0.96,8.2,Engineering,Very Good,Good,1.0,0.0,0.0,George Randall,Caucasian,male,1.0,USA,31.0,95002
1714,0.18,3.38,4.3,5.79,4.46,3.3,1.0,34.0,3.2,-0.95,2.64,0.76,1.04,8.49,Quantitative,Ok,Good,0.0,0.0,0.0,Billy James,Caucasian,male,1.0,USA,34.0,94030
1715,-0.5,2.5,1.5,2.71,2.15,-3.05,1.0,63.0,0.9,-1.51,3.16,1.75,1.31,8.69,Quantitative,None,Good,0.0,0.0,0.0,Ronald Dejesus,Caucasian,male,1.0,USA,27.0,94801
1716,1.76,2.11,1.4,6.59,2.27,0.89,0.0,22.0,5.8,2.36,1.79,-0.19,-1.46,4.78,Quantitative,Very Good,Good,0.0,0.0,0.0,William Necaise,Caucasian,male,1.0,USA,34.0,94061
1717,0.84,2.95,2.8,8.03,2.88,-0.56,0.0,28.0,5.1,0.31,2.47,-1.21,-1.48,5.37,Engineering,None,Bad,0.0,0.0,0.0,Jeffrey Lemon,Caucasian,male,1.0,USA,35.0,94402
1718,-0.84,2.33,2.4,1.68,2.2,-3.86,0.0,23.0,2.8,0.35,2.9,1.05,1.42,9.02,Engineering,None,Bad,0.0,0.0,0.0,Jeffrey Elvin,Caucasian,male,1.0,USA,25.0,94028
1719,-0.45,2.69,1.6,3.08,2.6,-1.68,0.7,32.0,5.7,0.14,3.52,3.05,3.15,10.9,Engineering,None,Bad,0.0,0.0,0.0,Tony May,Caucasian,male,0.0,USA,27.0,94544
1720,-0.72,2.21,0.9,2.25,1.72,-4.56,0.0,49.0,1.4,-0.56,1.23,-1.59,-1.98,4.41,Engineering,None,Good,0.0,0.0,1.0,Mark Cobos,Caucasian,male,1.0,USA,26.0,94502
1721,-0.3,2.83,1.5,2.21,2.76,-0.5,0.0,41.0,0.0,-1.71,0.0,-4.86,-4.73,1.18,Humanities,Ok,Good,0.0,0.0,0.0,Bradley Moore,Caucasian,male,1.0,USA,26.0,94542
1722,0.79,2.21,2.0,0.13,2.34,1.07,0.0,14.0,3.6,0.59,0.24,-4.96,-4.22,2.21,Engineering,Ok,Good,0.0,0.0,0.0,Robert Toler,Caucasian,male,1.0,Australia,26.0,95002
1723,-1.11,2.64,2.5,-0.47,2.35,-3.33,1.1,57.0,0.2,-1.85,1.07,-1.02,-1.78,4.45,Humanities,Ok,Good,0.0,0.0,0.0,Ryan Wenzel,Caucasian,male,1.0,USA,28.0,94038
1724,0.35,2.59,3.1,-0.37,1.85,-2.4,0.0,64.0,1.5,-0.03,0.65,-1.47,-1.08,5.62,Engineering,None,Good,0.0,0.0,0.0,Andrew Graham,Caucasian,male,1.0,USA,23.0,94525
1725,0.36,2.65,1.1,7.16,3.41,1.79,1.8,68.0,2.4,-0.22,1.86,0.78,0.58,7.47,Quantitative,Ok,Good,0.0,0.0,1.0,Richard Robins,Caucasian,male,1.0,USA,34.0,94569
1726,-0.05,1.94,0.8,5.08,2.47,-1.07,4.2,11.0,7.6,3.9,2.42,1.47,1.19,8.13,Engineering,None,Good,0.0,0.0,0.0,Matthew Sheroan,Caucasian,male,1.0,Canada,37.0,94089
1727,-0.4,3.69,1.0,5.46,3.06,-0.97,0.0,15.0,3.1,-1.24,2.98,1.07,0.34,7.47,Engineering,Ok,Bad,0.0,0.0,0.0,Randy Jones,Caucasian,male,1.0,USA,31.0,95002
1728,0.54,2.95,1.5,3.42,2.67,0.41,0.0,6.0,3.8,0.63,0.93,-3.17,-2.71,3.95,Quantitative,Ok,Good,0.0,0.0,0.0,Robert Heaton,Caucasian,male,1.0,USA,28.0,94043
1729,0.96,3.46,1.9,7.0,3.45,2.36,0.0,30.0,5.1,1.88,2.09,1.27,1.29,8.38,Engineering,Ok,Good,0.0,0.0,0.0,Lamar Shear,Caucasian,male,1.0,USA,36.0,94587
1730,-1.78,2.63,2.4,2.14,2.59,-4.58,3.4,61.0,2.5,1.59,3.55,3.07,2.59,10.05,Engineering,Very Good,Bad,1.0,0.0,1.0,John Larose,Caucasian,male,1.0,USA,35.0,94707
1731,-0.2,2.48,2.1,1.14,2.22,-1.91,5.1,20.0,5.9,3.96,2.56,1.17,1.55,9.0,Engineering,Very Good,Good,0.0,0.0,0.0,Paul Jandres,Caucasian,male,1.0,USA,37.0,94025
1732,-0.61,1.93,1.3,1.96,1.88,-3.78,5.1,88.0,2.6,2.45,2.54,0.33,0.7,8.15,Engineering,Ok,Bad,0.0,0.0,0.0,Harold Thomas,Caucasian,male,1.0,USA,28.0,94973
1733,0.68,2.82,0.5,7.27,3.12,1.58,0.0,37.0,1.0,-0.25,2.64,1.65,2.32,10.01,Engineering,None,Good,0.0,0.0,0.0,Carl Soria,Caucasian,male,1.0,USA,29.0,94545
1734,0.21,2.94,2.9,6.3,4.2,3.8,0.0,52.0,0.0,-1.7,2.32,1.15,-0.43,5.99,Engineering,None,Good,1.0,0.0,0.0,Jesse Pennell,Caucasian,male,1.0,USA,26.0,94611
1735,0.42,3.3,2.7,1.83,2.7,-0.16,0.0,20.0,1.7,-3.18,3.01,0.44,-0.32,6.53,Humanities,None,Good,0.0,0.0,0.0,William Overlock,Caucasian,male,1.0,USA,22.0,94025
1736,-0.2,2.72,2.4,-1.43,2.42,-0.67,0.0,11.0,4.3,-0.97,2.16,0.7,0.56,7.62,Engineering,Ok,Good,0.0,0.0,0.0,Richard Radice,Caucasian,male,1.0,USA,22.0,94089
1737,0.47,2.96,3.4,3.0,3.47,2.48,4.0,19.0,8.8,3.88,2.51,0.3,1.25,8.96,Quantitative,Very Good,Good,1.0,0.0,0.0,Gregory Baran,Caucasian,male,2.0,USA,41.0,94304
1738,0.8,2.87,1.7,7.08,3.9,4.42,0.0,42.0,0.6,-0.95,1.57,-0.65,-0.95,5.67,Quantitative,Very Good,Good,1.0,0.0,0.0,Bennie Nickel,Caucasian,male,1.0,USA,30.0,94605
1739,-0.33,2.37,1.6,1.75,2.63,-0.58,0.0,51.0,2.9,0.46,1.47,1.42,1.32,8.3,Engineering,None,Bad,0.0,0.0,0.0,Michael Good,Caucasian,male,1.0,USA,27.0,94618
1740,-1.37,2.31,-0.5,2.19,1.14,-7.35,0.0,4.0,2.5,-2.65,2.12,0.29,0.29,7.23,Engineering,None,Good,0.0,0.0,1.0,Calvin Rich,Caucasian,male,1.0,USA,27.0,94040
1741,-0.05,3.57,1.8,4.66,3.23,0.44,0.1,5.0,1.5,-2.63,3.23,1.5,1.6,9.1,Quantitative,Ok,Good,0.0,0.0,0.0,Duane Alcantar,Caucasian,male,1.0,USA,28.0,94043
1742,-0.03,2.47,1.9,4.04,3.41,1.9,1.4,34.0,3.3,-0.16,3.45,1.98,2.22,10.0,Quantitative,Very Good,Good,0.0,0.0,0.0,Ronald Berg,Caucasian,male,1.0,USA,37.0,94030
1743,-0.05,3.13,2.6,6.69,3.65,0.91,0.0,43.0,2.5,-0.51,2.12,-1.99,-3.15,3.23,Humanities,Ok,Good,0.0,0.0,0.0,Sebastian Williamson,Caucasian,male,1.0,USA,32.0,94014
1744,0.71,3.21,1.7,8.87,3.72,2.62,0.0,65.0,2.7,-0.31,1.91,0.01,0.54,7.84,Engineering,None,Good,0.0,0.0,0.0,Robert Taylor,Caucasian,male,2.0,USA,35.0,94556
1745,-0.03,3.31,2.6,3.18,2.66,-1.6,0.0,10.0,6.9,1.73,2.22,-0.03,0.1,7.2,Humanities,None,Good,0.0,0.0,0.0,Ryan Edwards,Caucasian,male,1.0,USA,33.0,94085
1746,-1.23,3.33,0.9,1.48,2.39,-3.5,0.0,27.0,0.5,-2.35,2.79,0.73,0.2,7.18,Engineering,Ok,Bad,0.0,0.0,0.0,James Hadley,Caucasian,male,1.0,USA,24.0,94070
1747,0.14,2.7,1.6,4.41,2.31,-1.92,0.0,6.0,0.3,-4.37,2.04,-0.29,-0.52,6.35,Engineering,Ok,Bad,1.0,0.0,0.0,William Davenport,Caucasian,male,1.0,Canada,29.0,94043
1748,-0.29,2.76,1.2,1.74,1.99,-2.92,0.0,4.0,6.1,1.07,1.4,-2.12,-1.3,5.79,Engineering,None,Bad,0.0,0.0,0.0,Cedric Hall,Caucasian,male,1.0,USA,26.0,94040
1749,0.16,3.11,1.2,6.03,3.08,0.22,0.0,40.0,2.8,1.1,2.87,1.6,2.2,9.95,Engineering,Very Good,Good,0.0,0.0,0.0,Benny Rogian,Caucasian,male,1.0,USA,30.0,94603
